1555441928.659700	40.162639	-88.307761	280.470520
1555441928.679699	40.162639	-88.307759	280.484772
1555441928.699754	40.162639	-88.307757	280.497101
1555441928.720035	40.162638	-88.307754	280.510498
1555441928.739771	40.162638	-88.307752	280.524841
1555441928.759715	40.162638	-88.307750	280.541565
1555441928.779699	40.162638	-88.307748	280.553406
1555441928.799666	40.162637	-88.307746	280.565887
1555441928.820007	40.162637	-88.307744	280.576691
1555441928.839757	40.162637	-88.307742	280.585022
1555441928.859697	40.162637	-88.307740	280.594635
1555441928.879706	40.162636	-88.307738	280.602905
1555441928.899689	40.162636	-88.307736	280.610382
1555441928.920036	40.162636	-88.307734	280.617889
1555441928.939706	40.162636	-88.307732	280.623413
1555441928.959722	40.162636	-88.307730	280.628754
1555441928.979668	40.162635	-88.307728	280.635345
1555441928.999666	40.162635	-88.307726	280.640869
1555441929.020083	40.162635	-88.307724	280.643890
1555441929.039703	40.162635	-88.307722	280.650665
1555441929.059705	40.162635	-88.307720	280.658630
1555441929.079700	40.162635	-88.307718	280.666565
1555441929.099707	40.162635	-88.307715	280.674438
1555441929.120040	40.162635	-88.307713	280.682678
1555441929.139701	40.162634	-88.307711	280.692657
1555441929.160009	40.162634	-88.307709	280.700439
1555441929.179642	40.162634	-88.307707	280.709503
1555441929.199696	40.162634	-88.307705	280.721436
1555441929.219982	40.162634	-88.307703	280.732788
1555441929.239707	40.162634	-88.307701	280.743225
1555441929.259694	40.162634	-88.307699	280.750397
1555441929.279644	40.162634	-88.307697	280.759918
1555441929.299697	40.162634	-88.307695	280.767059
1555441929.320033	40.162634	-88.307693	280.773590
1555441929.339728	40.162634	-88.307691	280.783997
1555441929.359718	40.162634	-88.307689	280.792267
1555441929.379642	40.162634	-88.307686	280.800903
1555441929.399702	40.162634	-88.307684	280.807770
1555441929.420049	40.162635	-88.307682	280.814911
1555441929.439710	40.162635	-88.307680	280.822815
1555441929.459707	40.162635	-88.307678	280.829559
1555441929.479669	40.162635	-88.307676	280.836578
1555441929.499676	40.162635	-88.307674	280.842896
1555441929.520009	40.162635	-88.307672	280.848938
1555441929.539675	40.162635	-88.307670	280.856537
1555441929.559728	40.162635	-88.307668	280.863281
1555441929.579702	40.162636	-88.307666	280.869476
1555441929.599643	40.162636	-88.307664	280.874756
1555441929.620019	40.162636	-88.307662	280.880341
1555441929.639705	40.162636	-88.307659	280.887238
1555441929.659705	40.162636	-88.307657	280.894470
1555441929.679698	40.162637	-88.307655	280.905182
1555441929.699641	40.162637	-88.307653	280.914001
1555441929.720066	40.162637	-88.307651	280.920074
1555441929.739688	40.162637	-88.307649	280.926697
1555441929.759722	40.162638	-88.307647	280.936432
1555441929.779616	40.162638	-88.307645	280.945068
1555441929.799651	40.162638	-88.307643	280.953064
1555441929.820012	40.162638	-88.307641	280.961365
1555441929.839678	40.162639	-88.307639	280.968384
1555441929.859694	40.162639	-88.307637	280.975189
1555441929.879616	40.162639	-88.307635	280.982361
1555441929.899671	40.162640	-88.307633	280.988831
1555441929.920008	40.162640	-88.307631	280.995880
1555441929.939730	40.162641	-88.307629	281.001038
1555441929.959719	40.162641	-88.307627	281.006561
1555441929.979644	40.162641	-88.307625	281.013641
1555441929.999697	40.162642	-88.307623	281.020050
1555441930.019943	40.162642	-88.307621	281.027222
1555441930.039709	40.162643	-88.307619	281.031647
1555441930.059700	40.162643	-88.307617	281.032043
1555441930.079617	40.162643	-88.307615	281.032715
1555441930.099770	40.162644	-88.307613	281.034729
1555441930.119984	40.162644	-88.307611	281.035797
1555441930.139710	40.162645	-88.307609	281.037872
1555441930.159656	40.162645	-88.307607	281.033142
1555441930.179579	40.162646	-88.307605	281.029816
1555441930.199632	40.162646	-88.307603	281.025177
1555441930.219816	40.162647	-88.307601	281.017700
1555441930.239552	40.162648	-88.307599	281.010437
1555441930.259579	40.162648	-88.307597	281.001953
1555441930.279598	40.162649	-88.307595	280.993744
1555441930.299557	40.162649	-88.307593	280.986877
1555441930.319812	40.162650	-88.307591	280.986115
1555441930.339555	40.162650	-88.307589	280.988007
1555441930.359629	40.162651	-88.307587	280.982269
1555441930.379549	40.162652	-88.307585	280.977356
1555441930.399639	40.162652	-88.307583	280.975067
1555441930.419984	40.162653	-88.307581	280.973175
1555441930.439558	40.162654	-88.307579	280.973083
1555441930.459634	40.162654	-88.307577	280.973145
1555441930.479551	40.162655	-88.307576	280.977448
1555441930.499551	40.162656	-88.307574	280.978271
1555441930.519903	40.162656	-88.307572	280.974854
1555441930.539553	40.162657	-88.307570	280.971954
1555441930.559682	40.162658	-88.307568	280.973206
1555441930.579551	40.162658	-88.307566	280.974335
1555441930.599577	40.162659	-88.307564	280.969177
1555441930.619825	40.162660	-88.307562	280.962097
1555441930.639554	40.162661	-88.307560	280.953491
1555441930.659629	40.162661	-88.307559	280.943481
1555441930.679551	40.162662	-88.307557	280.933807
1555441930.699630	40.162663	-88.307555	280.923492
1555441930.719898	40.162664	-88.307553	280.915253
1555441930.739553	40.162665	-88.307551	280.909698
1555441930.759633	40.162665	-88.307549	280.903046
1555441930.779557	40.162666	-88.307548	280.889496
1555441930.799551	40.162667	-88.307546	280.877899
1555441930.819760	40.162668	-88.307544	280.861603
1555441930.839553	40.162669	-88.307542	280.840393
1555441930.859550	40.162670	-88.307540	280.823517
1555441930.879550	40.162671	-88.307539	280.805939
1555441930.899550	40.162672	-88.307537	280.789062
1555441930.919762	40.162672	-88.307535	280.779480
1555441930.939552	40.162673	-88.307533	280.765350
1555441930.959634	40.162674	-88.307532	280.743835
1555441930.979634	40.162675	-88.307530	280.719360
1555441930.999551	40.162676	-88.307528	280.694061
1555441931.019766	40.162677	-88.307526	280.675690
1555441931.039472	40.162678	-88.307525	280.659302
1555441931.059578	40.162679	-88.307523	280.640839
1555441931.079550	40.162680	-88.307521	280.616547
1555441931.099470	40.162681	-88.307520	280.595795
1555441931.119856	40.162682	-88.307518	280.574280
1555441931.139472	40.162683	-88.307516	280.557373
1555441931.159635	40.162684	-88.307515	280.542908
1555441931.179467	40.162685	-88.307513	280.526703
1555441931.199471	40.162686	-88.307511	280.500153
1555441931.219767	40.162687	-88.307510	280.470520
1555441931.239553	40.162688	-88.307508	280.441132
1555441931.259624	40.162689	-88.307507	280.412720
1555441931.279475	40.162690	-88.307505	280.390594
1555441931.299550	40.162691	-88.307503	280.370422
1555441931.319760	40.162692	-88.307502	280.347626
1555441931.339473	40.162693	-88.307500	280.328461
1555441931.359633	40.162695	-88.307499	280.304016
1555441931.379471	40.162696	-88.307497	280.276886
1555441931.399551	40.162697	-88.307496	280.251373
1555441931.419751	40.162698	-88.307494	280.227081
1555441931.439469	40.162699	-88.307493	280.200409
1555441931.459550	40.162700	-88.307491	280.179047
1555441931.479468	40.162701	-88.307490	280.158234
1555441931.499579	40.162702	-88.307488	280.136658
1555441931.519771	40.162703	-88.307487	280.114685
1555441931.539553	40.162705	-88.307485	280.094513
1555441931.559630	40.162706	-88.307484	280.076904
1555441931.579490	40.162707	-88.307483	280.061462
1555441931.599552	40.162708	-88.307481	280.048981
1555441931.619716	40.162709	-88.307480	280.033295
1555441931.639555	40.162710	-88.307478	280.018341
1555441931.659551	40.162712	-88.307477	280.003845
1555441931.679548	40.162713	-88.307475	279.991852
1555441931.699470	40.162714	-88.307474	279.979126
1555441931.719760	40.162715	-88.307473	279.969818
1555441931.739473	40.162717	-88.307471	279.959808
1555441931.759631	40.162718	-88.307470	279.946564
1555441931.779554	40.162719	-88.307469	279.933350
1555441931.799467	40.162720	-88.307467	279.922272
1555441931.819791	40.162722	-88.307466	279.906952
1555441931.839471	40.162723	-88.307465	279.892548
1555441931.859551	40.162724	-88.307463	279.879425
1555441931.879469	40.162725	-88.307462	279.863312
1555441931.899472	40.162727	-88.307461	279.850647
1555441931.919774	40.162728	-88.307460	279.831970
1555441931.939471	40.162729	-88.307458	279.815216
1555441931.959637	40.162731	-88.307457	279.799347
1555441931.979467	40.162732	-88.307456	279.785095
1555441931.999471	40.162733	-88.307455	279.770660
1555441932.019772	40.162735	-88.307453	279.758453
1555441932.039475	40.162736	-88.307452	279.747101
1555441932.059583	40.162737	-88.307451	279.729828
1555441932.079468	40.162739	-88.307450	279.713074
1555441932.099549	40.162740	-88.307449	279.696564
1555441932.119708	40.162741	-88.307448	279.682129
1555441932.139472	40.162743	-88.307446	279.668671
1555441932.159628	40.162744	-88.307445	279.658539
1555441932.179468	40.162745	-88.307444	279.646790
1555441932.199548	40.162747	-88.307443	279.631165
1555441932.219715	40.162748	-88.307442	279.621429
1555441932.239471	40.162750	-88.307441	279.610626
1555441932.259547	40.162751	-88.307440	279.598206
1555441932.279554	40.162752	-88.307439	279.590118
1555441932.299467	40.162754	-88.307438	279.578308
1555441932.319802	40.162755	-88.307437	279.568359
1555441932.339599	40.162757	-88.307436	279.561035
1555441932.359719	40.162758	-88.307435	279.549194
1555441932.379549	40.162760	-88.307434	279.541199
1555441932.399469	40.162761	-88.307433	279.533264
1555441932.419798	40.162762	-88.307432	279.524841
1555441932.439553	40.162764	-88.307431	279.520172
1555441932.459641	40.162765	-88.307430	279.514404
1555441932.479470	40.162767	-88.307429	279.508270
1555441932.499552	40.162768	-88.307429	279.502991
1555441932.519917	40.162770	-88.307428	279.495544
1555441932.539552	40.162771	-88.307427	279.490051
1555441932.559717	40.162773	-88.307426	279.483643
1555441932.579469	40.162774	-88.307425	279.478729
1555441932.599472	40.162776	-88.307424	279.476013
1555441932.619828	40.162777	-88.307424	279.472260
1555441932.639552	40.162779	-88.307423	279.472656
1555441932.659665	40.162780	-88.307422	279.470734
1555441932.679474	40.162782	-88.307421	279.467957
1555441932.699469	40.162783	-88.307420	279.466827
1555441932.719775	40.162785	-88.307420	279.463043
1555441932.739552	40.162786	-88.307419	279.459229
1555441932.759717	40.162788	-88.307418	279.455933
1555441932.779478	40.162789	-88.307418	279.453125
1555441932.799575	40.162791	-88.307417	279.451996
1555441932.819775	40.162792	-88.307416	279.449615
1555441932.839553	40.162794	-88.307416	279.444794
1555441932.859639	40.162795	-88.307415	279.443329
1555441932.879472	40.162797	-88.307414	279.441895
1555441932.899468	40.162798	-88.307414	279.438324
1555441932.919799	40.162800	-88.307413	279.436768
1555441932.939558	40.162801	-88.307413	279.436005
1555441932.959694	40.162803	-88.307412	279.434509
1555441932.979469	40.162804	-88.307411	279.434479
1555441932.999563	40.162806	-88.307411	279.433899
1555441933.019785	40.162807	-88.307410	279.432709
1555441933.039603	40.162809	-88.307410	279.432129
1555441933.059714	40.162811	-88.307409	279.428802
1555441933.079627	40.162812	-88.307409	279.429962
1555441933.099610	40.162814	-88.307408	279.436890
1555441933.119903	40.162815	-88.307408	279.438904
1555441933.139478	40.162817	-88.307408	279.441162
1555441933.159638	40.162818	-88.307407	279.443848
1555441933.179550	40.162820	-88.307407	279.446228
1555441933.199553	40.162821	-88.307406	279.452423
1555441933.219837	40.162823	-88.307406	279.456055
1555441933.239477	40.162825	-88.307406	279.463104
1555441933.259576	40.162826	-88.307405	279.469513
1555441933.279555	40.162828	-88.307405	279.474792
1555441933.299548	40.162829	-88.307405	279.483246
1555441933.319842	40.162831	-88.307404	279.493103
1555441933.339532	40.162832	-88.307404	279.500671
1555441933.359639	40.162834	-88.307404	279.508972
1555441933.379459	40.162836	-88.307403	279.517242
1555441933.399556	40.162837	-88.307403	279.524323
1555441933.419737	40.162839	-88.307403	279.534210
1555441933.439564	40.162840	-88.307403	279.544861
1555441933.459615	40.162842	-88.307402	279.557007
1555441933.479472	40.162843	-88.307402	279.568420
1555441933.499552	40.162845	-88.307402	279.580994
1555441933.519765	40.162847	-88.307402	279.593475
1555441933.539633	40.162848	-88.307402	279.605591
1555441933.559634	40.162850	-88.307402	279.617096
1555441933.579632	40.162851	-88.307402	279.629730
1555441933.599633	40.162853	-88.307401	279.642639
1555441933.619711	40.162854	-88.307401	279.656433
1555441933.639635	40.162856	-88.307401	279.670471
1555441933.659557	40.162858	-88.307401	279.683533
1555441933.679552	40.162859	-88.307401	279.699249
1555441933.699548	40.162861	-88.307401	279.714264
1555441933.719752	40.162862	-88.307401	279.727081
1555441933.739552	40.162864	-88.307401	279.746033
1555441933.759642	40.162866	-88.307401	279.764313
1555441933.779556	40.162867	-88.307401	279.782074
1555441933.799389	40.162869	-88.307401	279.799194
1555441933.819695	40.162870	-88.307401	279.814941
1555441933.839554	40.162872	-88.307401	279.833313
1555441933.859556	40.162873	-88.307401	279.849426
1555441933.879469	40.162875	-88.307401	279.864563
1555441933.899385	40.162877	-88.307401	279.884552
1555441933.919778	40.162878	-88.307401	279.900085
1555441933.939469	40.162880	-88.307402	279.916840
1555441933.959610	40.162881	-88.307402	279.935913
1555441933.979386	40.162883	-88.307402	279.950989
1555441933.999469	40.162884	-88.307402	279.964630
1555441934.019685	40.162886	-88.307402	279.981964
1555441934.039466	40.162887	-88.307402	279.996338
1555441934.059556	40.162889	-88.307403	280.015411
1555441934.079380	40.162891	-88.307403	280.030487
1555441934.099468	40.162892	-88.307403	280.049500
1555441934.119687	40.162894	-88.307403	280.068817
1555441934.139446	40.162895	-88.307403	280.087067
1555441934.159636	40.162897	-88.307404	280.106415
1555441934.179471	40.162898	-88.307404	280.124390
1555441934.199549	40.162900	-88.307404	280.142548
1555441934.219716	40.162902	-88.307405	280.159515
1555441934.239634	40.162903	-88.307405	280.179779
1555441934.259557	40.162905	-88.307405	280.198029
1555441934.279560	40.162906	-88.307406	280.215332
1555441934.299478	40.162908	-88.307406	280.233673
1555441934.319671	40.162909	-88.307406	280.253632
1555441934.339558	40.162911	-88.307407	280.271515
1555441934.359641	40.162912	-88.307407	280.289368
1555441934.379376	40.162914	-88.307408	280.308807
1555441934.399468	40.162915	-88.307408	280.327698
1555441934.419753	40.162917	-88.307409	280.347504
1555441934.439560	40.162918	-88.307409	280.368317
1555441934.459476	40.162920	-88.307410	280.386078
1555441934.479472	40.162922	-88.307410	280.401642
1555441934.499375	40.162923	-88.307411	280.416107
1555441934.519686	40.162925	-88.307411	280.432068
1555441934.539449	40.162926	-88.307412	280.449646
1555441934.559636	40.162928	-88.307412	280.467316
1555441934.579468	40.162929	-88.307413	280.482819
1555441934.599468	40.162931	-88.307413	280.499451
1555441934.619850	40.162932	-88.307414	280.517609
1555441934.639559	40.162934	-88.307414	280.534821
1555441934.659556	40.162935	-88.307415	280.553040
1555441934.679469	40.162937	-88.307416	280.570129
1555441934.699471	40.162938	-88.307416	280.586700
1555441934.719749	40.162940	-88.307417	280.604218
1555441934.739558	40.162941	-88.307418	280.622925
1555441934.759644	40.162943	-88.307418	280.638184
1555441934.779476	40.162944	-88.307419	280.654846
1555441934.799469	40.162946	-88.307420	280.667511
1555441934.819685	40.162947	-88.307421	280.678253
1555441934.839560	40.162948	-88.307421	280.692047
1555441934.859558	40.162950	-88.307422	280.706238
1555441934.879550	40.162951	-88.307423	280.720917
1555441934.899548	40.162953	-88.307424	280.735474
1555441934.919708	40.162954	-88.307424	280.750854
1555441934.939575	40.162956	-88.307425	280.767822
1555441934.959633	40.162957	-88.307426	280.785492
1555441934.979471	40.162959	-88.307427	280.802246
1555441934.999468	40.162960	-88.307428	280.817963
1555441935.019690	40.162962	-88.307428	280.831726
1555441935.039559	40.162963	-88.307429	280.846924
1555441935.059558	40.162964	-88.307430	280.860565
1555441935.079471	40.162966	-88.307431	280.875580
1555441935.099468	40.162967	-88.307432	280.888763
1555441935.119699	40.162969	-88.307433	280.900879
1555441935.139638	40.162970	-88.307434	280.912201
1555441935.159610	40.162971	-88.307435	280.925842
1555441935.179468	40.162973	-88.307436	280.941437
1555441935.199469	40.162974	-88.307437	280.956909
1555441935.219693	40.162976	-88.307437	280.973267
1555441935.239605	40.162977	-88.307438	280.986145
1555441935.259557	40.162978	-88.307439	280.998474
1555441935.279472	40.162980	-88.307440	281.010284
1555441935.299468	40.162981	-88.307441	281.022125
1555441935.319789	40.162983	-88.307442	281.032104
1555441935.339467	40.162984	-88.307443	281.045532
1555441935.359636	40.162985	-88.307445	281.056519
1555441935.379469	40.162987	-88.307446	281.067261
1555441935.399551	40.162988	-88.307447	281.077515
1555441935.419725	40.162989	-88.307448	281.087372
1555441935.439559	40.162991	-88.307449	281.095612
1555441935.459583	40.162992	-88.307450	281.103149
1555441935.479387	40.162993	-88.307451	281.110657
1555441935.499468	40.162995	-88.307452	281.122101
1555441935.519717	40.162996	-88.307453	281.133789
1555441935.539389	40.162997	-88.307454	281.144440
1555441935.559635	40.162999	-88.307456	281.153442
1555441935.579406	40.163000	-88.307457	281.162628
1555441935.599472	40.163001	-88.307458	281.171478
1555441935.619692	40.163002	-88.307459	281.184326
1555441935.639470	40.163004	-88.307460	281.192963
1555441935.659549	40.163005	-88.307462	281.205627
1555441935.679474	40.163006	-88.307463	281.215576
1555441935.699467	40.163007	-88.307464	281.226105
1555441935.719685	40.163009	-88.307465	281.232025
1555441935.739468	40.163010	-88.307466	281.242401
1555441935.759609	40.163011	-88.307468	281.251190
1555441935.779467	40.163012	-88.307469	281.258636
1555441935.799471	40.163014	-88.307470	281.263458
1555441935.819660	40.163015	-88.307472	281.272919
1555441935.839468	40.163016	-88.307473	281.278595
1555441935.859547	40.163017	-88.307474	281.285553
1555441935.879468	40.163018	-88.307476	281.291962
1555441935.899389	40.163020	-88.307477	281.296387
1555441935.919774	40.163021	-88.307478	281.303040
1555441935.939390	40.163022	-88.307480	281.305481
1555441935.959579	40.163023	-88.307481	281.312592
1555441935.979467	40.163024	-88.307482	281.317657
1555441935.999386	40.163025	-88.307484	281.325043
1555441936.019695	40.163027	-88.307485	281.331726
1555441936.039386	40.163028	-88.307487	281.337189
1555441936.059552	40.163029	-88.307488	281.345917
1555441936.079386	40.163030	-88.307489	281.351807
1555441936.099472	40.163031	-88.307491	281.362488
1555441936.119713	40.163032	-88.307492	281.370392
1555441936.139378	40.163033	-88.307494	281.378967
1555441936.159635	40.163034	-88.307495	281.385681
1555441936.179471	40.163035	-88.307497	281.389221
1555441936.199469	40.163037	-88.307498	281.395264
1555441936.219685	40.163038	-88.307500	281.399536
1555441936.239379	40.163039	-88.307501	281.404663
1555441936.259548	40.163040	-88.307503	281.404877
